,loss,val_loss
90,0.15586674213409424,2.291046142578125
91,0.15880027413368225,2.272247791290283
92,0.15788333117961884,1.9926458597183228
93,0.16694582998752594,2.0128719806671143
94,0.15858906507492065,1.7594926357269287
95,0.16250264644622803,1.7653898000717163
96,0.15678389370441437,1.5422742366790771
97,0.160269632935524,1.5511521100997925
98,0.15716016292572021,1.3344422578811646
99,0.1646633744239807,1.357789397239685
100,0.1579197645187378,1.155759572982788
101,0.16420234739780426,1.1759183406829834
102,0.15665550529956818,1.004197120666504
103,0.16046039760112762,1.019464373588562
104,0.15624098479747772,0.8634205460548401
105,0.16293056309223175,0.8835404515266418
106,0.1569981426000595,0.7388721108436584
107,0.1643611341714859,0.755459725856781
108,0.15594515204429626,0.6330708265304565
109,0.15976062417030334,0.6454638242721558
110,0.15519459545612335,0.5394055843353271
111,0.16167709231376648,0.555748462677002
112,0.1560061275959015,0.46080106496810913
113,0.16392560303211212,0.4747869074344635
114,0.15494492650032043,0.3972596526145935
115,0.15857423841953278,0.4073849022388458
116,0.1540154665708542,0.34443822503089905
117,0.1603962481021881,0.35575011372566223
118,0.15495002269744873,0.3035798966884613
119,0.16317088901996613,0.3102000057697296
120,0.15382054448127747,0.2688829004764557
121,0.15704411268234253,0.2743361294269562
122,0.15272429585456848,0.24500441551208496
123,0.15878260135650635,0.25098589062690735
124,0.1539110392332077,0.22966818511486053
125,0.16258037090301514,0.23082946240901947
126,0.15276475250720978,0.2135031521320343
127,0.15552842617034912,0.21616379916667938
128,0.15141727030277252,0.20704029500484467
129,0.15715061128139496,0.20977233350276947
130,0.15285927057266235,0.2065034657716751
131,0.16223108768463135,0.20276005566120148
132,0.15158489346504211,0.19743612408638
133,0.15372349321842194,0.19709007441997528
134,0.14990167319774628,0.19736173748970032
135,0.15533939003944397,0.1961696445941925
136,0.15173447132110596,0.20284225046634674
137,0.16212023794651031,0.1925770491361618
138,0.15023480355739594,0.1936575323343277
139,0.1514052152633667,0.18900953233242035
140,0.1480751931667328,0.19584724307060242
141,0.15296466648578644,0.18959978222846985
142,0.1505710780620575,0.20646058022975922
143,0.1626495122909546,0.18722771108150482
144,0.1487729549407959,0.1935478299856186
145,0.1484995037317276,0.1848251074552536
146,0.1457674205303192,0.19605329632759094
147,0.14941000938415527,0.1859484612941742
148,0.14898496866226196,0.21248376369476318
149,0.1631336212158203,0.18487964570522308
150,0.14760635793209076,0.1958983689546585
151,0.14676865935325623,0.18362733721733093
152,0.1440480798482895,0.19762703776359558
153,0.1471872180700302,0.18459561467170715
154,0.14740169048309326,0.2158244401216507
155,0.1622544229030609,0.18417403101921082
156,0.14658422768115997,0.19850149750709534
157,0.1463433802127838,0.18304133415222168
158,0.1432414948940277,0.20039691030979156
159,0.1472957283258438,0.1831946074962616
160,0.14668254554271698,0.21808277070522308
161,0.16196893155574799,0.18152020871639252
162,0.14450663328170776,0.19479237496852875
163,0.14240795373916626,0.1803971230983734
164,0.14010114967823029,0.19408729672431946
165,0.1417391151189804,0.17923688888549805
166,0.14288221299648285,0.21203233301639557
167,0.1554943472146988,0.17814233899116516
168,0.14636488258838654,0.21210037171840668
169,0.15559329092502594,0.17551782727241516
170,0.14210377633571625,0.19317695498466492
171,0.14132526516914368,0.1737363040447235
172,0.13920702040195465,0.19474291801452637
173,0.14278346300125122,0.1711033135652542
174,0.1430470198392868,0.21333201229572296
175,0.15837779641151428,0.16848637163639069
176,0.1415005326271057,0.18831875920295715
177,0.13988018035888672,0.16685958206653595
178,0.13709762692451477,0.18575920164585114
179,0.13898175954818726,0.16322684288024902
180,0.139572411775589,0.20142412185668945
181,0.15122322738170624,0.1598099321126938
182,0.14240209758281708,0.19908857345581055
183,0.15014125406742096,0.15738297998905182
184,0.13856035470962524,0.1821075975894928
185,0.13845887780189514,0.1557677537202835
186,0.13590961694717407,0.1827864646911621
187,0.13930384814739227,0.15204031765460968
188,0.1386498212814331,0.19708988070487976
189,0.1503734141588211,0.1499575823545456
190,0.13851800560951233,0.18356914818286896
191,0.14029507339000702,0.1499096006155014
192,0.1352316290140152,0.18027253448963165
193,0.13776494562625885,0.14818130433559418
194,0.13561497628688812,0.18786439299583435
195,0.14249242842197418,0.1466463953256607
196,0.13688316941261292,0.1903434693813324
197,0.14331255853176117,0.14772894978523254
198,0.13476695120334625,0.18184879422187805
199,0.1360892355442047,0.14928637444972992
200,0.1323811560869217,0.18180830776691437
201,0.13485009968280792,0.148930624127388
202,0.13285356760025024,0.18973292410373688
203,0.1387002319097519,0.14891457557678223
204,0.13380025327205658,0.19342610239982605
205,0.13897909224033356,0.1520850658416748
206,0.1318252980709076,0.18825741112232208
207,0.13285543024539948,0.1563265323638916
208,0.12941662967205048,0.18948152661323547
209,0.13099351525306702,0.15908513963222504
210,0.1294039785861969,0.19848047196865082
211,0.13357864320278168,0.16077128052711487
212,0.13070623576641083,0.20829258859157562
213,0.13612116873264313,0.16640758514404297
214,0.1296101212501526,0.20640352368354797
215,0.1308990865945816,0.1729685366153717
216,0.1269594132900238,0.20667891204357147
217,0.12765006721019745,0.17870470881462097
218,0.12576523423194885,0.2120899111032486
219,0.12743531167507172,0.18291549384593964
220,0.1260679066181183,0.22404193878173828
221,0.12936197221279144,0.189115509390831
222,0.1266597956418991,0.2308618575334549
223,0.12988774478435516,0.1939852237701416
224,0.12541797757148743,0.23392261564731598
225,0.12620000541210175,0.20592188835144043
226,0.12317142635583878,0.2356783151626587
227,0.12338461726903915,0.21299369633197784
228,0.12185253202915192,0.24723601341247559
229,0.12279395759105682,0.22374054789543152
230,0.12182890623807907,0.25496503710746765
231,0.12394500523805618,0.22649288177490234
232,0.12255238741636276,0.2718788981437683
233,0.12580430507659912,0.23977279663085938
234,0.12224601209163666,0.27281078696250916
235,0.1235712319612503,0.24665185809135437
236,0.1202499270439148,0.2850836217403412
237,0.12086556851863861,0.25931665301322937
238,0.11857880651950836,0.2791408896446228
239,0.11931333690881729,0.2612813413143158
240,0.11798145622015,0.2977183163166046
241,0.1201057955622673,0.26906725764274597
242,0.11828406900167465,0.29671192169189453
243,0.12089386582374573,0.27250367403030396
244,0.11902406066656113,0.31047433614730835
245,0.12260057032108307,0.27711382508277893
246,0.11781737208366394,0.30921125411987305
247,0.11824716627597809,0.2868346571922302
248,0.11586448550224304,0.30714792013168335
249,0.11648337543010712,0.2880258858203888
250,0.11468134820461273,0.32123976945877075
251,0.1160406693816185,0.29285287857055664
252,0.1139124259352684,0.31515976786613464
253,0.11538819968700409,0.30474281311035156
254,0.1149379163980484,0.3308241069316864
255,0.11692840605974197,0.3012060225009918
256,0.1140875294804573,0.33665841817855835
257,0.11593267321586609,0.31413620710372925
258,0.11131315678358078,0.3343407213687897
259,0.11109895259141922,0.3294578194618225
260,0.11198920011520386,0.33018240332603455
261,0.11034078896045685,0.31472650170326233
262,0.1088937371969223,0.34540626406669617
263,0.11043595522642136,0.33647456765174866
264,0.1074303537607193,0.3487035930156708
265,0.10852499306201935,0.34201779961586
266,0.10943369567394257,0.33133766055107117
267,0.1082850843667984,0.3145579397678375
268,0.1096545085310936,0.37532034516334534
269,0.11287440359592438,0.36260244250297546
270,0.11027979105710983,0.36532068252563477
271,0.11694410443305969,0.34324294328689575
272,0.11666960269212723,0.3605477511882782
273,0.12076497822999954,0.3335255980491638
274,0.1146540567278862,0.38569375872612
275,0.11080121248960495,0.38327455520629883
276,0.11015869677066803,0.3589262366294861
277,0.1080932542681694,0.3381207287311554
278,0.10931811481714249,0.3919099271297455
279,0.1144324541091919,0.37916257977485657
280,0.11114571243524551,0.37528350949287415
281,0.1119409129023552,0.36581775546073914
282,0.10738702863454819,0.41378074884414673
283,0.10682716220617294,0.3979817032814026
284,0.10423940420150757,0.361368864774704
285,0.10350152850151062,0.3509035110473633
286,0.10318807512521744,0.3864559829235077
287,0.10150985419750214,0.4203931987285614
288,0.10305056720972061,0.40205293893814087
289,0.10130491852760315,0.372120201587677
290,0.10261152684688568,0.36575794219970703
291,0.101008340716362,0.40772587060928345
292,0.10184177756309509,0.4226060211658478
293,0.10105045139789581,0.4219795763492584
294,0.10178472846746445,0.4136875569820404
295,0.10190001130104065,0.44004154205322266
296,0.10264621675014496,0.42110592126846313
297,0.10375098884105682,0.40406909584999084
298,0.10539434850215912,0.38868290185928345
299,0.10430283844470978,0.4456091523170471
300,0.1059003695845604,0.441058486700058
301,0.10367845743894577,0.40790659189224243
302,0.1036127507686615,0.3892321288585663
303,0.10349563509225845,0.44012096524238586
304,0.10270769894123077,0.43425747752189636
305,0.10158240795135498,0.4113716781139374
306,0.10122871398925781,0.39148005843162537
307,0.09934908896684647,0.43021637201309204
308,0.09872250258922577,0.43906641006469727
309,0.09919736534357071,0.39867767691612244
310,0.09674374759197235,0.3798089027404785
311,0.09864187985658646,0.4355822205543518
312,0.09750285744667053,0.43792256712913513
313,0.09806469082832336,0.39965352416038513
314,0.0985243171453476,0.38526350259780884
315,0.10157385468482971,0.433002769947052
316,0.10222379118204117,0.43942990899086
317,0.10263679176568985,0.4079613983631134
318,0.10713712871074677,0.3684442341327667
319,0.10325563699007034,0.42867031693458557
320,0.10141689330339432,0.44383975863456726
321,0.10078942775726318,0.39189615845680237
322,0.09795466810464859,0.37034183740615845
323,0.09800064563751221,0.4164292812347412
324,0.09539607912302017,0.42191553115844727
325,0.09781408309936523,0.38879460096359253
326,0.09533116966485977,0.3680437505245209
327,0.09831227362155914,0.40670809149742126
328,0.09854209423065186,0.4318716824054718
329,0.10228975117206573,0.405117928981781
330,0.10657314211130142,0.3685134947299957
331,0.10374302417039871,0.4127279818058014
332,0.10221921652555466,0.44054707884788513
333,0.0983031764626503,0.4040445387363434
334,0.0936904177069664,0.37299633026123047
335,0.09275893121957779,0.395090252161026
336,0.09101653844118118,0.41278764605522156
337,0.09285201877355576,0.38747066259384155
338,0.09246504306793213,0.368204265832901
339,0.09468650817871094,0.3861319124698639
340,0.09386102110147476,0.42191192507743835
341,0.09620822221040726,0.40860167145729065
342,0.09525928646326065,0.3899993300437927
343,0.09801638126373291,0.3888988494873047
344,0.09404083341360092,0.4196648597717285
345,0.09368959069252014,0.402010440826416
346,0.09111134707927704,0.37301772832870483
347,0.09114639461040497,0.38176488876342773
348,0.08966086059808731,0.4061585068702698
349,0.08965817838907242,0.39702484011650085
350,0.08854851126670837,0.37574973702430725
351,0.08919449895620346,0.3974800705909729
352,0.08867330849170685,0.4100966453552246
353,0.09007342904806137,0.4016832709312439
354,0.09097258001565933,0.3775593936443329
355,0.09428215026855469,0.4219401180744171
356,0.09824244678020477,0.403103768825531
357,0.09432854503393173,0.38678333163261414
358,0.08885104209184647,0.3736276626586914
359,0.09004396200180054,0.38539403676986694
360,0.09357164055109024,0.42118456959724426
361,0.09189015626907349,0.3866715431213379
362,0.09228257089853287,0.37217479944229126
363,0.09717363864183426,0.4083661139011383
364,0.10196628421545029,0.4224013686180115
365,0.0995139479637146,0.38828977942466736
366,0.1054958626627922,0.3804791569709778
367,0.0925232544541359,0.40463659167289734
368,0.09144938737154007,0.38842901587486267
369,0.0893912985920906,0.3769262731075287
370,0.09263615310192108,0.39570942521095276
371,0.10749328136444092,0.3889490067958832
372,0.10154213756322861,0.3720190227031708
373,0.10788797587156296,0.40342527627944946
374,0.09804250299930573,0.4128451347351074
375,0.08812524378299713,0.3872213363647461
376,0.09135588258504868,0.366231232881546
377,0.09655262529850006,0.3714873790740967
378,0.10909666121006012,0.39284616708755493
379,0.09852113574743271,0.38770627975463867
380,0.08891556411981583,0.36394646763801575
381,0.08752302825450897,0.35846397280693054
382,0.09138807654380798,0.3808937072753906
383,0.09513378143310547,0.3815462291240692
384,0.09112515300512314,0.3519229590892792
385,0.09025982767343521,0.3620097041130066
386,0.0866440087556839,0.3840055763721466
387,0.08534607291221619,0.3689894676208496
388,0.08488244563341141,0.35457339882850647
389,0.08761381357908249,0.3628743588924408
390,0.09004838764667511,0.3790615499019623
391,0.08708466589450836,0.3758013844490051
392,0.0871402695775032,0.3690027594566345
393,0.0851786732673645,0.3500202000141144
394,0.08279334008693695,0.35023948550224304
395,0.08423005789518356,0.36540961265563965
396,0.08523087948560715,0.36304521560668945
397,0.08533235639333725,0.3744485080242157
398,0.08422154188156128,0.3775091767311096
399,0.0840948149561882,0.36215195059776306
400,0.0827987939119339,0.36348968744277954
401,0.08258787542581558,0.38747546076774597
402,0.08216190338134766,0.3720041811466217
403,0.08181552588939667,0.36017051339149475
404,0.08100816607475281,0.37110352516174316
405,0.0809953510761261,0.3812858462333679
406,0.08174111694097519,0.38829305768013
407,0.08221355825662613,0.360827773809433
408,0.08274968713521957,0.3787845969200134
409,0.0825805738568306,0.38283246755599976
410,0.08375885337591171,0.3813214898109436
411,0.08476398140192032,0.36517176032066345
412,0.08748147636651993,0.37399646639823914
413,0.08653657883405685,0.37075456976890564
414,0.08746682852506638,0.39130645990371704
415,0.08483865857124329,0.3651666045188904
416,0.08309081196784973,0.3815290629863739
417,0.08109316229820251,0.36529868841171265
418,0.07996783405542374,0.3764297068119049
419,0.08003026247024536,0.3804891109466553
420,0.08125511556863785,0.36022764444351196
421,0.08301515132188797,0.3784309923648834
422,0.08260877430438995,0.3743617832660675
423,0.08099368214607239,0.37999454140663147
424,0.0792367234826088,0.37872442603111267
425,0.07889333367347717,0.3670956790447235
426,0.07966062426567078,0.3756779730319977
427,0.08044208586215973,0.3479287922382355
428,0.08209904283285141,0.3678033947944641
429,0.08247391879558563,0.360600084066391
430,0.0845993235707283,0.3402281105518341
431,0.0838974341750145,0.3664878308773041
432,0.08236238360404968,0.3741890788078308
433,0.07968714833259583,0.36732736229896545
434,0.0801483690738678,0.3539896011352539
435,0.08507607132196426,0.3555942177772522
436,0.08696820586919785,0.3807682991027832
437,0.08768437057733536,0.3630845844745636
438,0.08446930348873138,0.3587045669555664
439,0.08727149665355682,0.3727003037929535
440,0.08777443319559097,0.3503294587135315
441,0.08370561897754669,0.34368786215782166
442,0.07973377406597137,0.39295250177383423
443,0.07908763736486435,0.3374248147010803
444,0.07862736284732819,0.3240613341331482
445,0.07826115190982819,0.35484743118286133
446,0.07753156870603561,0.33787012100219727
447,0.07894369214773178,0.3358062207698822
448,0.07955316454172134,0.3155724108219147
449,0.07882775366306305,0.34935498237609863
450,0.07825522124767303,0.3441378176212311
451,0.0782913938164711,0.3179756700992584
452,0.08076192438602448,0.36025699973106384
453,0.08236592262983322,0.3001124858856201
454,0.08482828736305237,0.32411688566207886
455,0.08152832835912704,0.3388404846191406
456,0.0789102166891098,0.3251550495624542
457,0.07708053290843964,0.31910964846611023
458,0.07725594192743301,0.3206240236759186
459,0.07597101479768753,0.3450385630130768
460,0.0762704387307167,0.30189189314842224
461,0.07730697095394135,0.30809953808784485
462,0.07679736614227295,0.33101218938827515
463,0.07677733898162842,0.3132573068141937
464,0.07481139898300171,0.3047279715538025
465,0.07447829842567444,0.3302857577800751
466,0.0745711475610733,0.32160672545433044
467,0.0748455673456192,0.3224777579307556
468,0.07569357007741928,0.3258377015590668
469,0.07550632208585739,0.31197524070739746
470,0.07595285028219223,0.31262534856796265
471,0.07658948004245758,0.2909482419490814
472,0.07750222086906433,0.33452457189559937
473,0.07830401510000229,0.25750237703323364
474,0.08000467717647552,0.32410693168640137
475,0.07782875746488571,0.2925269901752472
476,0.0768154114484787,0.3043915927410126
477,0.07849608361721039,0.3036569654941559
478,0.08094137161970139,0.302960067987442
479,0.08763892948627472,0.30383560061454773
480,0.08438526839017868,0.29131630063056946
481,0.08252246677875519,0.30295950174331665
482,0.07702673971652985,0.29632291197776794
483,0.07586703449487686,0.272840291261673
484,0.08006641268730164,0.2935669422149658
485,0.08279445022344589,0.2530626654624939
486,0.08166743814945221,0.25777119398117065
487,0.07511788606643677,0.27961626648902893
488,0.07485128939151764,0.2795943319797516
489,0.08063659816980362,0.26810121536254883
490,0.07999756187200546,0.26821231842041016
491,0.0761847198009491,0.2936536371707916
492,0.07609397172927856,0.29389387369155884
493,0.08073597401380539,0.24094663560390472
494,0.08274073898792267,0.26043781638145447
495,0.07607074081897736,0.27898940443992615
496,0.07603446394205093,0.25190848112106323
497,0.08245491236448288,0.26917171478271484
498,0.07691286504268646,0.25817379355430603
499,0.07429278641939163,0.2511776089668274
500,0.07678288966417313,0.29781144857406616
501,0.0756714791059494,0.2605254054069519
502,0.07178100943565369,0.25877800583839417
503,0.07383210211992264,0.264175146818161
504,0.07386980950832367,0.2634640336036682
505,0.07247631251811981,0.24490579962730408
506,0.07178844511508942,0.26131632924079895
507,0.07242540270090103,0.23681293427944183
508,0.07252392172813416,0.2630251944065094
509,0.07079991698265076,0.2680428624153137
510,0.07153531908988953,0.22802717983722687
511,0.0724254623055458,0.26879778504371643
512,0.07214081287384033,0.23847858607769012
513,0.07206756621599197,0.2573835253715515
514,0.07352108508348465,0.23417411744594574
515,0.07569779455661774,0.25929251313209534
516,0.07854560017585754,0.21022526919841766
517,0.07819012552499771,0.28025946021080017
518,0.07942225784063339,0.19004522264003754
519,0.07889440655708313,0.263387531042099
520,0.077545166015625,0.18502555787563324
521,0.07632331550121307,0.24667756259441376
522,0.0745575949549675,0.2173832356929779
523,0.0804300606250763,0.2141895741224289
524,0.08761943131685257,0.25878843665122986
525,0.09751966595649719,0.20093485713005066
526,0.08279778063297272,0.22785718739032745
527,0.07188022136688232,0.21614310145378113
528,0.07042168825864792,0.19830849766731262
529,0.07678597420454025,0.21937809884548187
530,0.08563370257616043,0.19239047169685364
531,0.08054903149604797,0.1837364137172699
532,0.07377930730581284,0.22435633838176727
533,0.07114537805318832,0.1823764145374298
534,0.07380959391593933,0.22465112805366516
535,0.07493811100721359,0.1977802962064743
536,0.07212761044502258,0.18991580605506897
537,0.07229474931955338,0.23249247670173645
538,0.07511263340711594,0.14442002773284912
539,0.07711739093065262,0.20459392666816711
540,0.07051026076078415,0.20876754820346832
541,0.06989417970180511,0.17365750670433044
542,0.07429350167512894,0.20457172393798828
543,0.07382230460643768,0.1633206456899643
544,0.07033044099807739,0.19058969616889954
545,0.07180646061897278,0.21209561824798584
546,0.07461575418710709,0.1603599488735199
547,0.07149119675159454,0.17129838466644287
548,0.06809273362159729,0.21454498171806335
549,0.07152361422777176,0.17180511355400085
550,0.07235828787088394,0.16588008403778076
551,0.07002716511487961,0.18353815376758575
552,0.06865264475345612,0.16922827064990997
553,0.07150927931070328,0.20278318226337433
554,0.07026546448469162,0.16450464725494385
555,0.06876643747091293,0.1662648469209671
556,0.06810110807418823,0.22491727769374847
557,0.07062739133834839,0.15282995998859406
558,0.06959854066371918,0.1862986832857132
559,0.0688275396823883,0.1731463521718979
560,0.06928495317697525,0.19363856315612793
561,0.07265197485685349,0.15556025505065918
562,0.07321398705244064,0.18567855656147003
563,0.07218974083662033,0.14376069605350494
564,0.07152300328016281,0.2117888480424881
565,0.07118841260671616,0.14570191502571106
566,0.06917233020067215,0.15456509590148926
567,0.06802703440189362,0.20614655315876007
568,0.06990177184343338,0.14184130728244781
569,0.0727718323469162,0.18838371336460114
570,0.07095155864953995,0.15988266468048096
571,0.06851784884929657,0.16963735222816467
572,0.06907583028078079,0.20800325274467468
573,0.07026232033967972,0.13217128813266754
574,0.07046108692884445,0.1866973340511322
575,0.06767268478870392,0.17775607109069824
576,0.06729232519865036,0.15160895884037018
577,0.0679437518119812,0.17049548029899597
578,0.06858262419700623,0.14643405377864838
579,0.06614475697278976,0.1796756535768509
580,0.06574834883213043,0.16885975003242493
581,0.06681371480226517,0.15777751803398132
582,0.06839852780103683,0.1843947172164917
583,0.06766843050718307,0.1847725361585617
584,0.06737928092479706,0.15365883708000183
585,0.06711222976446152,0.18389640748500824
586,0.06652342528104782,0.15605738759040833
587,0.06665531545877457,0.19023413956165314
588,0.06654303520917892,0.14751110970973969
589,0.06592828780412674,0.17779718339443207
590,0.06465250998735428,0.17262983322143555
591,0.06475847214460373,0.1727505475282669
592,0.06564606726169586,0.1720477193593979
593,0.06720806658267975,0.1830035299062729
594,0.06858299672603607,0.17473764717578888
595,0.07140158116817474,0.19647406041622162
596,0.0742148756980896,0.1453566551208496
597,0.08003248274326324,0.22954678535461426
598,0.0820421352982521,0.11562179028987885
599,0.08345301449298859,0.18660233914852142
600,0.06951947510242462,0.18211880326271057
601,0.06710227578878403,0.12550213932991028
602,0.07677293568849564,0.17522218823432922
603,0.07567917555570602,0.15381218492984772
604,0.07082543522119522,0.1150522381067276
605,0.0765548050403595,0.18329384922981262
606,0.07443217933177948,0.13491177558898926
607,0.07333087921142578,0.13347870111465454
608,0.07635048031806946,0.17027877271175385
609,0.07205097377300262,0.1576528698205948
610,0.06902646273374557,0.11270295083522797
611,0.06662064790725708,0.1441105604171753
612,0.06579788029193878,0.16389502584934235
613,0.06892427057027817,0.12141387909650803
614,0.06776861101388931,0.1362210214138031
615,0.0676717609167099,0.15473505854606628
616,0.06891590356826782,0.14433138072490692
617,0.06594512611627579,0.1303817480802536
618,0.06536488234996796,0.15303373336791992
619,0.06690464168787003,0.15863612294197083
620,0.06573536992073059,0.13731904327869415
621,0.06462821364402771,0.15638777613639832
622,0.0651884451508522,0.14286459982395172
623,0.06414833664894104,0.13754509389400482
624,0.06423205882310867,0.15518710017204285
625,0.06522096693515778,0.13546857237815857
626,0.06473401188850403,0.14571867883205414
627,0.06415104120969772,0.15460269153118134
628,0.06402952969074249,0.1280176341533661
629,0.06418338418006897,0.1478152573108673
630,0.06263143569231033,0.1488768756389618
631,0.062239136546850204,0.1293967217206955
632,0.06280463188886642,0.15068583190441132
633,0.0623180978000164,0.13915924727916718
634,0.06234649196267128,0.14516673982143402
635,0.06271594017744064,0.14513114094734192
636,0.06306284666061401,0.14213456213474274
637,0.0631149634718895,0.14487354457378387
638,0.06454341113567352,0.14291231334209442
639,0.06894583255052567,0.14577624201774597
640,0.0766383558511734,0.15322402119636536
641,0.08709326386451721,0.14306338131427765
642,0.08381020277738571,0.1338253915309906
643,0.07256356626749039,0.1355295330286026
644,0.07792697101831436,0.14245186746120453
645,0.09422530233860016,0.1272677332162857
646,0.08304613828659058,0.12185265123844147
647,0.07584960013628006,0.13191726803779602
648,0.07458655536174774,0.12960922718048096
649,0.0672798901796341,0.1370352953672409
650,0.0682709738612175,0.13075564801692963
651,0.07231314480304718,0.1426018327474594
652,0.06965883821249008,0.14052847027778625
653,0.06794294714927673,0.114209845662117
654,0.06947841495275497,0.12860670685768127
655,0.06376944482326508,0.12337349355220795
656,0.06406985223293304,0.12403661757707596
657,0.0658755674958229,0.14774002134799957
658,0.06533922255039215,0.12782368063926697
659,0.0646977350115776,0.11707721650600433
660,0.06415769457817078,0.13734419643878937
661,0.06312719732522964,0.12269334495067596
662,0.06209094822406769,0.12192758172750473
663,0.06365908682346344,0.13898241519927979
664,0.06373713910579681,0.11589585244655609
665,0.062447160482406616,0.12249712646007538
666,0.06159138306975365,0.1207997128367424
667,0.06186089292168617,0.10630639642477036
668,0.062341272830963135,0.12196188420057297
669,0.06215920299291611,0.11213558167219162
670,0.061147551983594894,0.11820024251937866
671,0.061565861105918884,0.12276817113161087
672,0.06159220635890961,0.11633848398923874
673,0.06098143011331558,0.11589520424604416
674,0.06122119352221489,0.12386214733123779
675,0.06083192303776741,0.11145929247140884
676,0.060875337570905685,0.12687988579273224
677,0.06071966886520386,0.11735548079013824
678,0.06052478402853012,0.12268934398889542
679,0.06131446734070778,0.11602424085140228
680,0.06136723980307579,0.13095061480998993
681,0.06179877743124962,0.10728821903467178
682,0.06377039849758148,0.14435608685016632
683,0.06777176260948181,0.10386640578508377
684,0.0715387836098671,0.14050078392028809
685,0.07315264642238617,0.13065412640571594
686,0.07260076701641083,0.12025332450866699
687,0.06863793730735779,0.12407801300287247
688,0.06829153746366501,0.10603421181440353
689,0.06647568196058273,0.1168854683637619
690,0.06839849799871445,0.1515742391347885
691,0.06773588806390762,0.10518891364336014
692,0.06133873760700226,0.11448764055967331
693,0.061865244060754776,0.15451982617378235
694,0.06595706939697266,0.10949926823377609
695,0.06477928161621094,0.12062083184719086
696,0.0610339529812336,0.13778623938560486
697,0.06186101585626602,0.10634256899356842
698,0.06377480924129486,0.12059637159109116
699,0.06087600439786911,0.12794126570224762
700,0.06038418039679527,0.10428711026906967
701,0.06242773309350014,0.13375094532966614
702,0.060334462672472,0.12811453640460968
703,0.05999248847365379,0.10462521761655807
704,0.061420366168022156,0.1284748762845993
