,loss,val_loss
164,0.09078994393348694,0.17634133994579315
165,0.08944620192050934,0.1814684271812439
166,0.08961217850446701,0.18364182114601135
167,0.08770554512739182,0.1841820925474167
168,0.08725602179765701,0.1852143257856369
169,0.08840306103229523,0.19195108115673065
170,0.08762556314468384,0.2007404863834381
171,0.0895271822810173,0.18158362805843353
172,0.0864051952958107,0.19554519653320312
173,0.08890660107135773,0.18103043735027313
174,0.08794333785772324,0.19634266197681427
175,0.08648118376731873,0.22620706260204315
176,0.09516806900501251,0.17984390258789062
177,0.09011859446763992,0.17773424088954926
178,0.09230988472700119,0.16647692024707794
179,0.0874689370393753,0.17708434164524078
180,0.08811089396476746,0.15039819478988647
181,0.08803483843803406,0.17586587369441986
182,0.09112218767404556,0.15339232981204987
183,0.09708745777606964,0.15445832908153534
184,0.08785007148981094,0.14243434369564056
185,0.08672121912240982,0.16459672152996063
186,0.08962982892990112,0.14160877466201782
187,0.08687084168195724,0.1356673538684845
188,0.08889374136924744,0.13036265969276428
189,0.08560910820960999,0.14099611341953278
190,0.08835744857788086,0.14180003106594086
191,0.08661685138940811,0.1262035220861435
192,0.08819764852523804,0.16132983565330505
193,0.0878889262676239,0.14479443430900574
194,0.08735716342926025,0.16136160492897034
195,0.08774244785308838,0.1366150975227356
196,0.08693122118711472,0.17237702012062073
197,0.09033795446157455,0.14159628748893738
198,0.08622515946626663,0.17125704884529114
199,0.0848226323723793,0.16015557944774628
200,0.08753792196512222,0.18512624502182007
201,0.08575121313333511,0.16254132986068726
202,0.08549520373344421,0.181183323264122
203,0.08818183094263077,0.14961890876293182
204,0.0894913375377655,0.1710253357887268
205,0.09120983630418777,0.14384715259075165
206,0.08516248315572739,0.15619570016860962
207,0.08400310575962067,0.16270628571510315
208,0.08452317863702774,0.16888374090194702
209,0.08508498966693878,0.17138633131980896
210,0.08155360072851181,0.17256511747837067
211,0.08706051856279373,0.1577175408601761
212,0.08696494251489639,0.1209164634346962
213,0.08799274265766144,0.1333257257938385
214,0.08145564049482346,0.12844188511371613
215,0.0814734622836113,0.14148424565792084
216,0.08048564940690994,0.15740534663200378
217,0.08137806504964828,0.16089439392089844
218,0.0809231624007225,0.15384429693222046
219,0.08168545365333557,0.1966816633939743
220,0.08745800703763962,0.14813865721225739
221,0.09124965220689774,0.15509797632694244
222,0.08010260760784149,0.15271426737308502
223,0.07970517128705978,0.1366836428642273
224,0.07875313609838486,0.14357951283454895
225,0.07881131023168564,0.15648844838142395
226,0.08157618343830109,0.15304189920425415
227,0.08335979282855988,0.15733973681926727
228,0.08932328969240189,0.16298151016235352
229,0.08488021045923233,0.1467648148536682
230,0.08615089952945709,0.15379129350185394
231,0.08930095285177231,0.1462581902742386
232,0.08265245705842972,0.14517591893672943
233,0.08036552369594574,0.16471293568611145
234,0.08168022334575653,0.15479345619678497
235,0.07835377007722855,0.1558123528957367
236,0.07859031856060028,0.14678795635700226
237,0.07846609503030777,0.16981789469718933
238,0.08115195482969284,0.15066640079021454
239,0.08436797559261322,0.19328096508979797
240,0.08431050181388855,0.1625894159078598
241,0.0848422721028328,0.18049199879169464
242,0.0835319310426712,0.14407771825790405
243,0.08188433945178986,0.17059411108493805
244,0.08647173643112183,0.1331353485584259
245,0.09432192146778107,0.15392236411571503
246,0.08239352703094482,0.127915620803833
247,0.0811440721154213,0.12376295775175095
248,0.07988220453262329,0.10340961068868637
249,0.08240073919296265,0.1296137273311615
250,0.08334220945835114,0.10636352002620697
251,0.08081351220607758,0.12068577110767365
252,0.07983456552028656,0.10556788742542267
253,0.07987790554761887,0.11987826228141785
254,0.07852454483509064,0.11503389477729797
255,0.07752691209316254,0.12401032447814941
256,0.07768724858760834,0.1494738906621933
257,0.07806616276502609,0.14845822751522064
258,0.07822911441326141,0.14553587138652802
259,0.07903487235307693,0.13868410885334015
260,0.0792153999209404,0.12618210911750793
261,0.07689004391431808,0.13557377457618713
262,0.07620994746685028,0.12202124297618866
263,0.07846850901842117,0.13862210512161255
264,0.07673323899507523,0.14996249973773956
265,0.07594700902700424,0.1261984407901764
266,0.07420306652784348,0.11302193999290466
267,0.07359793037176132,0.11137305945158005
268,0.07664213329553604,0.11304807662963867
269,0.07652364671230316,0.1108814999461174
270,0.07469256967306137,0.1123233363032341
271,0.07465183734893799,0.10978947579860687
272,0.0772479698061943,0.08344722539186478
273,0.07891201227903366,0.09907826781272888
274,0.0801938846707344,0.09241802245378494
275,0.0767173171043396,0.10818298906087875
276,0.07707604765892029,0.0908455029129982
277,0.07790865004062653,0.11908569186925888
278,0.09053386747837067,0.08331934362649918
279,0.07812920212745667,0.11583923548460007
280,0.0853332057595253,0.09817855805158615
281,0.07465608417987823,0.10049150139093399
282,0.0814022645354271,0.09250617027282715
283,0.0750063806772232,0.09805157035589218
284,0.07809959352016449,0.09537337720394135
285,0.07704264670610428,0.09499222785234451
286,0.07357538491487503,0.10319674015045166
287,0.07659191638231277,0.13732798397541046
288,0.07715446501970291,0.12623240053653717
289,0.07417978346347809,0.10506663471460342
290,0.07747643440961838,0.09165279567241669
291,0.07363156229257584,0.09612389653921127
292,0.07460077106952667,0.10099682956933975
293,0.07445582747459412,0.08261484652757645
294,0.0775819793343544,0.1181856021285057
295,0.08332764357328415,0.10309559851884842
296,0.07463876903057098,0.13581186532974243
297,0.0810520276427269,0.11337728798389435
298,0.07825978845357895,0.10550159960985184
299,0.07469254732131958,0.10258030891418457
300,0.07181213796138763,0.12315962463617325
301,0.07470044493675232,0.1137336939573288
302,0.07233522087335587,0.09410765767097473
303,0.07338249683380127,0.0879688709974289
304,0.07353012263774872,0.09377757459878922
305,0.07684805244207382,0.08664940297603607
306,0.0732293576002121,0.07819456607103348
307,0.07589145004749298,0.08335313200950623
308,0.07457732409238815,0.09690847992897034
309,0.07137609273195267,0.12045516073703766
310,0.07405068725347519,0.11523894965648651
311,0.07268057018518448,0.11013384908437729
312,0.07171515375375748,0.09255935251712799
313,0.07150990515947342,0.08729049563407898
314,0.07138749957084656,0.07381577789783478
315,0.0723387598991394,0.08630483597517014
316,0.07136531174182892,0.0828499123454094
317,0.06990109384059906,0.0981915071606636
318,0.0710410326719284,0.10327393561601639
319,0.06877493113279343,0.10625599324703217
320,0.07076572626829147,0.09215974807739258
321,0.06992290914058685,0.0821172371506691
322,0.07054806500673294,0.11015729606151581
323,0.08023706823587418,0.0792175903916359
324,0.0850292518734932,0.10993542522192001
325,0.07786168158054352,0.07339544594287872
326,0.07613958418369293,0.08454753458499908
327,0.07242617011070251,0.07880543172359467
328,0.06954515725374222,0.07496819645166397
329,0.07052137702703476,0.07537099719047546
330,0.07286936789751053,0.07939022034406662
331,0.0716189295053482,0.07990650087594986
332,0.07214391976594925,0.07545781880617142
333,0.06950584799051285,0.0782996341586113
334,0.07338563352823257,0.07470984756946564
335,0.06912940740585327,0.08781595528125763
336,0.07051373273134232,0.08428779989480972
337,0.06806613504886627,0.10114570707082748
338,0.07053571194410324,0.08647750318050385
339,0.06921596825122833,0.08843929320573807
340,0.06963006407022476,0.09027741849422455
341,0.06903111189603806,0.08286836743354797
342,0.07057002186775208,0.07704728096723557
343,0.06900013983249664,0.11227963864803314
344,0.07075326889753342,0.07415538281202316
345,0.07121545076370239,0.10930169373750687
346,0.07100402563810349,0.07901692390441895
347,0.07280334830284119,0.0902954563498497
348,0.07180994004011154,0.07388119399547577
349,0.07156336307525635,0.09815660864114761
350,0.07422365993261337,0.0843954011797905
351,0.06841612607240677,0.09315444529056549
352,0.06857790797948837,0.08127101510763168
353,0.06770653277635574,0.07237246632575989
354,0.06841979920864105,0.07820530980825424
355,0.06775761395692825,0.06997937709093094
356,0.06885383278131485,0.07142838835716248
357,0.06517401337623596,0.07808206975460052
358,0.06593544036149979,0.07590379565954208
359,0.06542794406414032,0.10032346844673157
360,0.07324571907520294,0.07336031645536423
361,0.07087317109107971,0.09243232756853104
362,0.0713886097073555,0.08288196474313736
363,0.06806696206331253,0.09137317538261414
364,0.0673888623714447,0.07154858857393265
365,0.06733644008636475,0.0830279216170311
366,0.06688147783279419,0.07503648847341537
367,0.06830603629350662,0.08165814727544785
368,0.06733642518520355,0.0787237137556076
369,0.06774747371673584,0.07869299501180649
370,0.06638780981302261,0.08715849369764328
371,0.06987722963094711,0.07112153619527817
372,0.06892375648021698,0.07971500605344772
373,0.07034877687692642,0.07505197823047638
374,0.06904248893260956,0.08221688121557236
375,0.06746752560138702,0.07197875529527664
376,0.06503346562385559,0.07002918422222137
377,0.06454355269670486,0.07884170114994049
378,0.06505481153726578,0.07090582698583603
379,0.06404741108417511,0.06876610219478607
380,0.06336447596549988,0.06868032366037369
381,0.0645805299282074,0.07438556849956512
382,0.06404202431440353,0.06760173290967941
383,0.06400822103023529,0.08382964134216309
384,0.06653515249490738,0.06634233146905899
385,0.06428054720163345,0.08041846752166748
386,0.06349706649780273,0.07944922149181366
387,0.06537880748510361,0.08920738846063614
388,0.06718242168426514,0.07496604323387146
389,0.06760544329881668,0.08348044008016586
390,0.06689085066318512,0.07305832207202911
391,0.06692564487457275,0.08539474010467529
392,0.06509992480278015,0.06757201254367828
393,0.0641130805015564,0.07325275987386703
394,0.06405060738325119,0.0806945338845253
395,0.0649266391992569,0.07260779291391373
396,0.06260964274406433,0.08399489521980286
397,0.061516620218753815,0.08095408976078033
398,0.06164885684847832,0.08075316250324249
399,0.062019843608140945,0.0843532532453537
400,0.06264644861221313,0.09434375911951065
401,0.06567299365997314,0.09857147186994553
402,0.06657680124044418,0.07700852304697037
403,0.06355257332324982,0.08784277737140656
404,0.06834492087364197,0.09397749602794647
405,0.0715964287519455,0.08440076559782028
406,0.07441447675228119,0.09598558396100998
407,0.07099796831607819,0.07277930527925491
408,0.07856298983097076,0.09078846126794815
409,0.07366655021905899,0.06873757392168045
410,0.07787036895751953,0.11776593327522278
411,0.08121802657842636,0.08206602931022644
412,0.06421944499015808,0.09638312458992004
413,0.06737368553876877,0.08744368702173233
414,0.06649627536535263,0.07324852049350739
415,0.07002074271440506,0.08799319714307785
416,0.06729631125926971,0.0761050134897232
417,0.06856346130371094,0.10725685954093933
418,0.06484486162662506,0.10503838211297989
419,0.06224028393626213,0.10153638571500778
420,0.06693708151578903,0.09352148324251175
421,0.06276344507932663,0.08809752762317657
422,0.06464088708162308,0.07821758836507797
423,0.0638166069984436,0.07407259941101074
424,0.06125044822692871,0.08421408385038376
425,0.06208984926342964,0.09276282042264938
426,0.0608237087726593,0.09708630293607712
427,0.0594407320022583,0.08148609846830368
428,0.06026741489768028,0.09173545241355896
429,0.06134513393044472,0.07692631334066391
430,0.058793049305677414,0.08346063643693924
431,0.061001263558864594,0.08579674363136292
432,0.060629844665527344,0.08788742870092392
433,0.0633544847369194,0.1097208708524704
434,0.063541479408741,0.08158840984106064
435,0.06342955678701401,0.1124710738658905
436,0.06135912984609604,0.09182970970869064
437,0.05994560196995735,0.09302213788032532
438,0.05827790126204491,0.07191406935453415
439,0.062447477132081985,0.0905483067035675
440,0.05969852954149246,0.11137700080871582
441,0.06520865112543106,0.10144419968128204
442,0.06337402015924454,0.08929257094860077
443,0.06078578904271126,0.08681916445493698
444,0.06233972683548927,0.0799991562962532
445,0.061039458960294724,0.11973633617162704
446,0.06571809947490692,0.08991638571023941
447,0.06351974606513977,0.07773184776306152
448,0.06331648677587509,0.07545366883277893
449,0.061000775545835495,0.10839889198541641
450,0.06331703066825867,0.09905297309160233
451,0.06082690879702568,0.09163596481084824
452,0.06451724469661713,0.116783507168293
453,0.06401421129703522,0.0746510848402977
454,0.06164725124835968,0.1046348586678505
455,0.06288940459489822,0.08187837898731232
456,0.05996789038181305,0.07447607815265656
457,0.05971996858716011,0.08980240672826767
458,0.06119675934314728,0.07776986062526703
459,0.05837742239236832,0.09008362889289856
460,0.05785582214593887,0.09523480385541916
461,0.05839051678776741,0.08925393223762512
462,0.05746311694383621,0.08233030140399933
463,0.05700335279107094,0.07277503609657288
464,0.05751699581742287,0.08017795532941818
465,0.05680361017584801,0.07270975410938263
466,0.05791092664003372,0.07849287986755371
467,0.05702705308794975,0.09811393171548843
468,0.06020525470376015,0.10874474793672562
469,0.06526961177587509,0.10180646926164627
470,0.06200108677148819,0.08900737017393112
471,0.06814079731702805,0.13696114718914032
472,0.06339193880558014,0.09585590660572052
473,0.06283918023109436,0.08264457434415817
474,0.0632193386554718,0.08140040934085846
475,0.05949185788631439,0.06831703335046768
476,0.06267496198415756,0.07805730402469635
477,0.061758048832416534,0.07070773094892502
478,0.06090905889868736,0.08065570145845413
479,0.06273973733186722,0.08436128497123718
480,0.06551877409219742,0.09790897369384766
481,0.06495767086744308,0.07348699122667313
482,0.06315878033638,0.09967347979545593
483,0.06464573740959167,0.06884798407554626
484,0.06106144189834595,0.08177625387907028
485,0.059756893664598465,0.06693816930055618
486,0.059525780379772186,0.06514737010002136
487,0.058630939573049545,0.0782054141163826
488,0.05762944370508194,0.07824511080980301
489,0.060989174991846085,0.07976160198450089
490,0.058976929634809494,0.06926330178976059
491,0.05759140104055405,0.08529232442378998
492,0.058746710419654846,0.09175071120262146
493,0.06005029380321503,0.07963843643665314
494,0.06045548617839813,0.0884644091129303
495,0.062432706356048584,0.07296034693717957
496,0.057718127965927124,0.08174239844083786
497,0.06265440583229065,0.0729227066040039
498,0.06203479692339897,0.07654988765716553
499,0.057828228920698166,0.06878852844238281
