,loss,val_loss
704,0.10076314210891724,0.1709410697221756
705,0.10163271427154541,0.155862495303154
706,0.1003260463476181,0.15045015513896942
707,0.10113661736249924,0.15802507102489471
708,0.09992556273937225,0.15922927856445312
709,0.10039772838354111,0.1454617977142334
710,0.09981480985879898,0.14300812780857086
711,0.09971705824136734,0.15218304097652435
712,0.0996435210108757,0.1453193873167038
713,0.09912510961294174,0.13889114558696747
714,0.09957749396562576,0.14769594371318817
715,0.09887669235467911,0.15296946465969086
716,0.09914055466651917,0.14355815947055817
717,0.09888502955436707,0.15305007994174957
718,0.09872489422559738,0.15785478055477142
719,0.0992993712425232,0.16189149022102356
720,0.09979362040758133,0.1525408923625946
721,0.10188373923301697,0.18801212310791016
722,0.1051650419831276,0.16542591154575348
723,0.1102561205625534,0.18458601832389832
724,0.10752638429403305,0.1561490297317505
725,0.1024312824010849,0.15633034706115723
726,0.09833477437496185,0.15829356014728546
727,0.10119060426950455,0.1620032787322998
728,0.10477660596370697,0.16364778578281403
729,0.10165439546108246,0.14191609621047974
730,0.09878602623939514,0.1491028368473053
731,0.0999695360660553,0.15596286952495575
732,0.100875124335289,0.1418573558330536
733,0.09911423921585083,0.1549127846956253
734,0.09819743782281876,0.15307800471782684
735,0.09947489947080612,0.14696811139583588
736,0.09904296696186066,0.1511056125164032
737,0.09760360419750214,0.14391747117042542
738,0.0980270653963089,0.15226100385189056
739,0.09895090758800507,0.1451079100370407
740,0.09808017313480377,0.14671000838279724
741,0.09686975926160812,0.1476135104894638
742,0.09721166640520096,0.14376546442508698
743,0.09809411317110062,0.1549050360918045
744,0.09792247414588928,0.14301647245883942
745,0.09703914821147919,0.1540231555700302
746,0.0965842604637146,0.14915558695793152
747,0.0970420315861702,0.14707370102405548
748,0.09725482761859894,0.15372298657894135
749,0.0969114601612091,0.14552202820777893
750,0.0964425802230835,0.1550627052783966
751,0.09657615423202515,0.14463026821613312
752,0.09732659161090851,0.16173553466796875
753,0.09827303141355515,0.13994495570659637
754,0.09918572753667831,0.17430217564105988
755,0.10009553283452988,0.13263890147209167
756,0.10065998882055283,0.1689816266298294
757,0.1002514436841011,0.13617436587810516
758,0.09838078916072845,0.14574846625328064
759,0.09732463210821152,0.15082184970378876
760,0.09694000333547592,0.13639090955257416
761,0.09686078131198883,0.1578616201877594
762,0.09674113243818283,0.14281950891017914
763,0.096707783639431,0.1612217277288437
764,0.09678341448307037,0.14865103363990784
765,0.09704319387674332,0.16462023556232452
766,0.09726671874523163,0.1520456075668335
767,0.0972922071814537,0.16083785891532898
768,0.09712406992912292,0.14800859987735748
769,0.09636428952217102,0.1558060646057129
770,0.09540969878435135,0.1427527666091919
771,0.09498277306556702,0.1538453847169876
772,0.09509284049272537,0.1458277404308319
773,0.09533010423183441,0.15757837891578674
774,0.09533749520778656,0.1538494974374771
775,0.09529155492782593,0.1612277328968048
776,0.09518541395664215,0.15815775096416473
777,0.09519964456558228,0.1568763256072998
778,0.09529433399438858,0.1643162965774536
779,0.09585361182689667,0.14346180856227875
780,0.09776155650615692,0.18015095591545105
781,0.10169806331396103,0.13275592029094696
782,0.10764985531568527,0.18327005207538605
783,0.10880619287490845,0.12944038212299347
784,0.09946517646312714,0.1283913403749466
785,0.0986858382821083,0.16299639642238617
786,0.10289269685745239,0.1393977701663971
787,0.10151240229606628,0.15082894265651703
788,0.10145117342472076,0.15766800940036774
789,0.09884652495384216,0.1413833051919937
790,0.09894727915525436,0.14530447125434875
791,0.10100948810577393,0.15460224449634552
792,0.09799997508525848,0.15242314338684082
793,0.09696586430072784,0.1610601246356964
794,0.09910646826028824,0.15782663226127625
795,0.09705913811922073,0.15293118357658386
796,0.09570435434579849,0.15371711552143097
797,0.09724131226539612,0.14718525111675262
798,0.09670882672071457,0.15437965095043182
799,0.0950792208313942,0.1490454375743866
